generate_non_symmetric_dominant,64.0,0.0,0.8623442398147704,0.4880864199018414,16.45618773605864,1.0,397.22701925761635,3151.5880453232594,1.0,0.0,10.119446968921983,jacobi,0.7330559168500549,0.019183259955395836,0.24776082319454928,False,True,7,0.006050586700439453,1.1984211986146687e-07,True,5,0.23561739921569824,2.7477953799695957e-07,True,14,0.01680278778076172,9.436390023298991e-07
generate_non_symmetric_dominant,64.0,0.0,0.8592357324149591,0.44445753058229676,16.66152767133148,1.0,402.95875158244394,3199.013312895644,1.0,0.0,10.1335000112301,jacobi,0.8451212504929999,0.016783320727790294,0.13809542877920983,False,True,7,0.004405021667480469,1.1119497232975701e-07,True,5,0.22603964805603027,7.178700066717276e-07,True,26,0.02289295196533203,9.350990772683427e-07
generate_non_symmetric_dominant,64.0,0.0,0.8948830850384566,0.5007944807232082,33.07943013804799,1.0,531.7868375813382,4228.167057670143,1.0,0.0,13.543270966794909,jacobi,0.7704624556187502,0.007596353387000289,0.22194119099424947,False,True,6,0.002516508102416992,1.4899083203485206e-07,True,5,0.25766944885253906,6.983478621822361e-08,True,9,0.008495569229125977,8.292982240960098e-07
generate_non_symmetric_dominant,64.0,0.0,0.8962015946629616,0.4925933880409495,33.12453014329944,1.0,534.3830912459686,4247.939858342328,1.0,0.0,13.490882033965397,jacobi,0.6541749097757329,0.011486819469024873,0.33433827075524225,False,True,6,0.003916263580322266,9.863706916441261e-08,True,5,0.22515606880187988,1.1531061470869548e-07,True,9,0.007451772689819336,7.54540271845118e-07
generate_non_symmetric_dominant,64.0,0.0,0.8951904131134301,0.5065029568168288,32.5912610643907,1.0,524.125633594887,4167.68141624201,1.0,0.0,13.45524893470915,jacobi,0.8518333794046968,0.005030024948807108,0.14313659564649603,False,True,6,0.0012562274932861328,1.899473768230932e-07,True,5,0.21476960182189941,1.1372039080230975e-07,True,9,0.007270336151123047,8.603950279543317e-07
generate_non_symmetric_dominant,64.0,0.0,0.8964586016858928,0.5001100580263939,32.6060921333294,1.0,522.9877478095981,4161.579793066163,1.0,0.0,13.520207438622958,jacobi,0.7143141775844278,0.00984926208199558,0.2758365603335766,False,True,6,0.003370046615600586,1.3304884911834588e-07,True,5,0.24673986434936523,5.7208601682113404e-08,True,9,0.00848698616027832,8.799216761836427e-07
generate_non_symmetric_dominant,64.0,0.0,0.8955232090811899,0.5468735521051883,33.11110324187855,1.0,532.9861569261017,4238.221214960455,1.0,0.0,13.520894066598116,jacobi,0.7737820958151013,0.013226581206152206,0.21299132297874643,False,True,6,0.003461122512817383,2.1852100779922381e-07,True,5,0.20441174507141113,8.962278902939579e-08,True,12,0.01190042495727539,8.304928422376663e-07
generate_non_symmetric_dominant,64.0,0.0,0.8256590217984974,0.4781487721025772,6.429610344435149,1.0,313.5238836224288,2478.970372263098,1.0,0.0,8.107001345435805,jacobi,0.9916208690678414,0.008379130932158585,0.0,False,True,7,0.0019295215606689453,3.859240203675659e-07,True,5,0.2326982021331787,9.176082143433837e-07,False,1000,0.7112271785736084,7.977977554767813e-06
generate_non_symmetric_dominant,64.0,0.0,0.9582061370359347,0.7505392114278886,133.47285037496493,1.0,1340.7336301919822,10677.328029997194,1.0,0.0,33.95009268703414,jacobi,0.5250819128651438,0.007908992431170636,0.46700909470368557,False,True,4,0.002712249755859375,8.005957427016975e-07,True,4,0.1800682544708252,5.3721141779180794e-08,True,7,0.002964019775390625,1.90142675287801e-07
generate_non_symmetric_dominant,64.0,0.0,0.9573907706106919,0.6884125147548917,128.6627759492411,1.0,1291.8720299496788,10291.52207593929,1.0,0.0,33.64582081428404,jacobi,0.8525501647519673,0.0057918078591331365,0.14165802738889954,False,True,4,0.0010943412780761719,9.72357455949134e-07,True,4,0.1610877513885498,8.055358773989145e-08,True,7,0.006401538848876953,2.3198593449831435e-07
generate_non_symmetric_dominant,64.0,0.0,0.9580566357316609,0.6844433928496393,132.9661083695218,1.0,1334.6228708582407,10640.288669561742,1.0,0.0,33.80055741781641,jacobi,0.808433468447992,0.00812609002277843,0.18344044152922956,False,True,4,0.0016987323760986328,6.143802852202168e-07,True,4,0.16900134086608887,7.010953018513831e-08,True,6,0.0073451995849609375,7.331268169579786e-07
generate_non_symmetric_dominant,64.0,0.0,0.9579947113267335,0.7426227864482261,130.99871928772166,1.0,1314.9914514851923,10481.89754301773,1.0,0.0,33.74858945493442,jacobi,0.7818815444151236,0.01243579736801341,0.20568265821686288,False,True,4,0.0025992393493652344,6.94807783839698e-07,True,4,0.16342377662658691,1.1861821871028332e-07,True,7,0.009603738784790039,1.0793647097429311e-07
generate_non_symmetric_dominant,64.0,0.0,0.9586392154846698,0.7084453390841721,131.2325404345922,1.0,1317.3118709857922,10501.603234767375,1.0,0.0,33.7502259915422,jacobi,0.6346683401980652,0.013844871823822451,0.3514867879781124,False,True,5,0.003834247589111328,2.7837383098316245e-08,True,4,0.1774578094482422,8.83650326910444e-08,True,7,0.006793975830078125,1.400112582857266e-07
generate_non_symmetric_dominant,64.0,0.0,0.9787349214265607,0.9237545013609602,295.2213446918679,1.0,2630.2879962633624,20990.851178088382,1.0,0.0,67.48071868249728,jacobi,0.6575702049844007,0.01220627694654524,0.3302235180690541,False,True,4,0.0024831295013427734,5.954571160973508e-08,True,3,0.1350691318511963,9.567680214519658e-07,True,6,0.004851341247558594,2.3803231684199345e-07
generate_non_symmetric_dominant,64.0,0.0,0.9793600478877185,0.9158221752846739,297.4058924119878,1.0,2650.0586356346043,21147.75234929691,1.0,0.0,67.7251139136122,jacobi,0.8254284587934794,0.008390704814716916,0.16618083639180378,False,True,4,0.0013272762298583984,4.4923486257361366e-08,True,3,0.13183832168579102,8.486627066773423e-07,True,6,0.006468296051025391,1.6202125596106176e-07
generate_non_symmetric_dominant,64.0,0.0,0.9795060511499523,0.9332677453819763,298.9467661977635,1.0,2666.839931116246,21257.770040729847,1.0,0.0,67.5965309916923,jacobi,0.5565951658908233,0.007760672638735903,0.4356441614704408,False,True,4,0.0018224716186523438,5.385830713356144e-08,True,3,0.13197731971740723,7.28435964229786e-07,True,6,0.002284526824951172,5.023141962819389e-07
generate_non_symmetric_dominant,64.0,0.0,0.9788055407148992,0.9967283089424184,296.7950828002466,1.0,2646.777159061284,21106.316999128645,1.0,0.0,67.45678809405855,jacobi,0.802645263527612,0.008505105942323428,0.18884963053006457,False,True,4,0.001386404037475586,4.181628729451594e-08,True,3,0.1321091651916504,8.91414811368224e-07,True,7,0.005727291107177734,2.1101653425306543e-07
generate_non_symmetric_dominant,64.0,0.0,0.9793271222561312,0.9277677957190251,301.0996598040219,1.0,2685.2140681016353,21412.642474952663,1.0,0.0,67.79685890793944,jacobi,0.7278777890024263,0.010506281895979882,0.26161592910159387,False,True,4,0.0020987987518310547,5.1449753253072016e-08,True,3,0.14681768417358398,9.488574721780278e-07,True,6,0.005729198455810547,5.692166733883465e-07
generate_non_symmetric_dominant,64.0,0.0,0.9894188003173,1.1725910953454872,631.6554347328449,1.0,5332.820881902044,42553.31349779166,1.0,0.0,135.03325460521106,jacobi,0.6555233460111218,0.006644092710947972,0.3378325612779301,False,True,3,0.0013093948364257812,4.292147796734516e-07,True,3,0.12918925285339355,8.971590470527734e-08,True,6,0.0024688243865966797,2.0011026074931594e-07
generate_non_symmetric_dominant,64.0,0.0,0.9896197832468505,1.2619691594425386,634.5427329595411,1.0,5361.898879037923,42748.14200990593,1.0,0.0,135.52954607279966,jacobi,0.7898549018191713,0.007931392992552088,0.2022137051882767,False,True,3,0.001466512680053711,3.61898533222986e-07,True,3,0.14604496955871582,6.346908356214263e-08,True,7,0.0055141448974609375,1.2283060376145569e-07
generate_non_symmetric_dominant,64.0,0.0,0.9895711232745802,1.1784698721899765,619.8887047637744,1.0,5236.026957705686,41760.18642619111,1.0,0.0,135.0957256526533,jacobi,0.5509120408462695,0.006488204490422811,0.44259975466330775,False,True,3,0.0016980171203613281,5.313786853383621e-07,True,3,0.144179105758667,1.4637544132477162e-07,True,6,0.0020537376403808594,4.742506594739378e-07
generate_non_symmetric_dominant,64.0,0.0,0.989593274761772,1.1889218032170226,629.5091662679554,1.0,5313.687082568653,42409.459622262264,1.0,0.0,135.2443034100396,jacobi,0.7028040783483094,0.007326077852023768,0.28986984379966685,False,True,3,0.0013744831085205078,4.0353661161964866e-07,True,3,0.13185763359069824,7.084218418579903e-08,True,6,0.003238201141357422,3.397873286006874e-07
generate_non_symmetric_dominant,64.0,0.0,0.9896733915730095,1.1783328413828604,633.0501762643144,1.0,5346.397520365905,42647.590822016966,1.0,0.0,135.97936988431297,jacobi,0.7668988722940893,0.004101602711190754,0.22899952499471993,False,True,3,0.0007739067077636719,3.545955102553476e-07,True,3,0.14470338821411133,9.651622159505405e-08,True,6,0.0025184154510498047,4.840750873518139e-07
generate_non_symmetric_dominant,64.0,0.0,0.9939886148419957,1.4592394751569597,1127.6107044427054,1.0,9315.083760812351,74289.82288093117,1.0,0.0,237.88639989510006,jacobi,0.7811426537527512,0.010656075523511352,0.20820127072373745,False,True,3,0.0018680095672607422,6.98166832373607e-08,True,3,0.13693499565124512,2.3605225811791845e-08,True,6,0.006810188293457031,3.8031748812013786e-07
generate_non_symmetric_dominant,64.0,0.0,0.9940095893109457,1.4226292064955324,1124.5056007671512,1.0,9285.409044371196,74084.54546230644,1.0,0.0,237.29668822214333,jacobi,0.8141380556172312,0.005669034377045466,0.18019291000572332,False,True,3,0.0009694099426269531,7.030532481206767e-08,True,3,0.1392197608947754,1.6185901488821984e-08,True,6,0.004256010055541992,2.405922537436171e-07
generate_non_symmetric_dominant,64.0,0.0,0.9939796696085936,1.3978335759362372,1102.3059656994496,1.0,9106.438983152062,72622.80479902256,1.0,0.0,236.29240704132184,jacobi,0.799553408761366,0.006529963934529587,0.19391662730410428,False,True,3,0.001134634017944336,6.139417933613225e-08,True,3,0.138930082321167,1.9951725493240028e-08,True,6,0.004545927047729492,2.8967099673166413e-07
generate_non_symmetric_dominant,64.0,0.0,0.9940347749107782,1.4416573387994098,1128.8053813217484,1.0,9336.014822230454,74368.06041649166,1.0,0.0,237.21338216019672,jacobi,0.8842049870204594,0.00800869375306623,0.10778631922647439,False,True,3,0.0012509822845458984,7.871416525068597e-08,True,3,0.13811659812927246,1.8165032665313415e-08,True,7,0.00987863540649414,2.228419552942876e-07
generate_non_symmetric_dominant,64.0,0.0,0.9940591523028449,1.4258425393060785,1142.182456241796,1.0,9435.673432205951,75249.72652887127,1.0,0.0,239.03254023891594,jacobi,0.6383869837444116,0.00901278812399216,0.3526002281315961,False,True,3,0.0019876956939697266,5.369491916268739e-08,True,3,0.140791654586792,1.577820135068439e-08,True,7,0.003464221954345703,1.1475210566830863e-07
generate_non_symmetric_dominant,64.0,0.0,0.9958553541690943,1.5870632300196774,1630.8204007684847,1.0,13350.372377989512,106502.59760120716,1.0,0.0,337.6696932857378,jacobi,0.8583959967160718,0.004897675273597232,0.13670632801033103,False,True,3,0.00074005126953125,2.6648599618418907e-08,True,3,0.12970757484436035,6.652922029200289e-09,True,6,0.004515409469604492,3.282219224076374e-07
generate_non_symmetric_dominant,64.0,0.0,0.9957353170372396,1.6032029351917232,1627.9943239083227,1.0,13327.378135253532,106317.79258176801,1.0,0.0,339.500798678495,jacobi,0.734627756666725,0.010882147653967653,0.25449009567930736,False,True,3,0.0020122528076171875,3.049632475794772e-08,True,3,0.13584303855895996,8.44022442047252e-09,True,6,0.005644321441650391,5.222314485525131e-07
generate_non_symmetric_dominant,64.0,0.0,0.9958332490045647,1.6221548581793352,1615.0338094210774,1.0,13220.501648141462,105471.3916356622,1.0,0.0,339.32339945591445,jacobi,0.8517828096111825,0.0051441380238823504,0.1430730523649352,False,True,3,0.0008385181427001953,3.4174173203332096e-08,True,3,0.13884615898132324,6.374639483572635e-09,True,6,0.004850864410400391,5.958837535364142e-07
generate_non_symmetric_dominant,64.0,0.0,0.9958003553690761,1.5995022061134143,1628.3032140824569,1.0,13341.45659751557,106338.16908293594,1.0,0.0,338.62439741427266,jacobi,0.6366211000611928,0.009241282708539751,0.35413761723026754,False,True,3,0.0018954277038574219,2.5616495214198497e-08,True,3,0.13057446479797363,6.4812076428660034e-09,True,6,0.0033109188079833984,6.815654976166247e-07
generate_non_symmetric_dominant,64.0,0.0,0.9958789925375788,1.5907202313842048,1611.008390639231,1.0,13192.183513877602,105208.8744907253,1.0,0.0,338.32080248128256,jacobi,0.6809827777669704,0.008964981882279777,0.31005224035074985,False,True,3,0.0015025138854980469,2.3100887890792112e-08,True,3,0.11413216590881348,5.900687585847019e-09,True,7,0.0031766891479492188,9.851466994702307e-08
generate_non_symmetric_dominant,64.0,0.0,0.9972174676968023,1.7456184689469518,2448.4862424189932,1.0,19917.18982235695,158820.5400487996,1.0,0.0,507.57136998283795,gradiente_conjugado,0.3827475151178159,0.012752629898146264,0.6044998549840378,False,True,3,0.0044138431549072266,6.896556676209529e-09,True,3,0.13247394561767578,1.49259187571291e-09,True,6,0.002715587615966797,6.616708194021516e-07
generate_non_symmetric_dominant,64.0,0.0,0.9972103603432402,1.7175638246968288,2429.809666210333,1.0,19761.493712099276,157609.24861904862,1.0,0.0,507.31079709560095,jacobi,0.7536677624794588,0.009128348056839345,0.2372038894637019,False,True,3,0.0016314983367919922,8.207723858173072e-09,True,3,0.1347029209136963,2.2431947496178056e-09,True,6,0.005037069320678711,4.0774882786738796e-07
generate_non_symmetric_dominant,64.0,0.0,0.9972219100570252,1.8357919924810964,2418.9825261462,1.0,19691.09439377697,156906.92061488866,1.0,0.0,507.79989417101353,jacobi,0.8698278946147933,0.005047830007452642,0.12512427537775403,False,True,3,0.000701904296875,7.225581799044269e-09,True,3,0.12095189094543457,1.4075855417739268e-09,True,7,0.004697084426879883,2.5898970884260245e-07
generate_non_symmetric_dominant,64.0,0.0,0.9972418172686797,1.7452032760085257,2457.0806399947255,1.0,19969.58071429034,159378.36583749572,1.0,0.0,508.74360952908415,jacobi,0.6969457663081715,0.007852122917254472,0.2952021107745739,False,True,3,0.0016164779663085938,7.84493317378306e-09,True,3,0.1434776782989502,1.646802709649511e-09,True,6,0.003708362579345703,5.522866054760729e-07
generate_non_symmetric_dominant,64.0,0.0,0.9979143414974756,1.8661492736818412,3270.944114191201,1.0,26495.242820974003,211454.91243256247,1.0,0.0,675.638438594165,jacobi,0.8620476076142407,0.010849900528222385,0.12710249185753678,False,True,3,0.0012264251708984375,3.91236996161343e-09,True,3,0.0974428653717041,7.11157310205463e-10,True,6,0.00808262825012207,2.1146792963384754e-07
generate_non_symmetric_dominant,64.0,0.0,0.997200140810272,1.7448790767759457,2431.37564725532,1.0,19783.094009747212,157710.8257679126,1.0,0.0,508.04552711551753,jacobi,0.504332266777209,0.014288770722976877,0.48137896249981416,False,True,3,0.0042841434478759766,8.239224181332622e-09,True,3,0.15121221542358398,2.1442328627797815e-09,True,6,0.004361391067504883,2.654610574665665e-07
generate_non_symmetric_dominant,64.0,0.0,0.9978778683659092,1.8741098655319886,3226.0307843560686,1.0,26165.33484846634,208551.4446452408,1.0,0.0,674.1000673211611,jacobi,0.7774896783675738,0.00975488836557862,0.21275543326684762,False,True,3,0.001157522201538086,3.1328198328469057e-09,True,2,0.09316277503967285,8.928382176146771e-07,True,6,0.0041103363037109375,7.50504348944409e-07
generate_non_symmetric_dominant,64.0,0.0,0.9979011755862277,1.8866051106603303,3317.2832644918863,1.0,26888.259482700007,214450.65548230376,1.0,0.0,676.8529382007899,jacobi,0.6703944281093247,0.016931046500143206,0.3126745253905322,False,True,3,0.0021529197692871094,2.9501467702141997e-09,True,2,0.08608222007751465,9.553897142695671e-07,True,6,0.004485368728637695,5.46387680283656e-07
generate_non_symmetric_dominant,64.0,0.0,0.9979166795270437,1.9196269266702974,3206.0415585325277,1.0,26014.35866207534,207259.23206674927,1.0,0.0,677.0132455561461,jacobi,0.8000748550110172,0.010703394967141894,0.1892217500218409,False,True,3,0.001314401626586914,3.0196450773166575e-09,True,2,0.09921503067016602,8.17794602450754e-07,True,7,0.005349874496459961,1.5048701155255837e-07
generate_non_symmetric_dominant,64.0,0.0,0.9979210788690325,1.9209508651981893,3279.629250428742,1.0,26582.84785610659,212016.59800751467,1.0,0.0,677.724230721615,jacobi,0.820468200405994,0.004280701262294257,0.17525109833171182,False,True,3,0.0007483959197998047,2.3449893039178483e-09,True,3,0.14344453811645508,9.017762946144203e-10,True,6,0.0034046173095703125,5.736898609896288e-07
generate_toeplitz,64.0,0.0,1.0,0.08321507211461247,-4.899454796319182,0.0,90.95217635606843,704.0,1.0,0.0,3.8286267650656285,gradiente_conjugado,0.0,0.02272823097702682,0.9772717690229731,False,False,1000,0.39876437187194824,inf,True,11,0.32251548767089844,8.503748285258332e-07,True,8,0.007709026336669922,3.518151106283691e-07
generate_toeplitz,64.0,0.0,1.0,0.08321507211461247,-4.899454796319182,0.0,90.95217635606843,704.0,1.0,0.0,3.8286267650656285,gradiente_conjugado,0.0,0.023173509992817674,0.9768264900071824,False,False,1000,0.37583422660827637,inf,True,11,0.3301084041595459,4.220161020227461e-07,True,8,0.008048772811889648,5.869705607416549e-07
generate_toeplitz,64.0,0.0,1.0,0.08321507211461247,-4.899454796319182,0.0,90.95217635606843,704.0,1.0,0.0,3.8286267650656285,gradiente_conjugado,0.0,0.013331349271370614,0.9866686507286293,False,False,1000,0.39098334312438965,inf,True,12,0.3845665454864502,5.025930110950889e-07,True,8,0.005388498306274414,2.9776193796602496e-07
generate_toeplitz,64.0,0.0,1.0,0.08321507211461247,-4.899454796319182,0.0,90.95217635606843,704.0,1.0,0.0,3.8286267650656285,gradiente_conjugado,0.0,0.017743805351700736,0.9822561946482993,False,False,1000,0.3899197578430176,inf,True,12,0.37581419944763184,3.1458076434659357e-07,True,8,0.007040262222290039,4.134136300748133e-07
generate_toeplitz,64.0,0.0,1.0,0.08321507211461247,-4.899454796319182,0.0,90.95217635606843,704.0,1.0,0.0,3.8286267650656285,gradiente_conjugado,0.0,0.011199899881264266,0.9888001001187356,False,False,1000,0.3630061149597168,inf,True,11,0.32723426818847656,5.869243781411613e-07,True,8,0.0038094520568847656,5.676191252808415e-07
generate_toeplitz,64.0,0.0,1.0,0.0,5.628037903983284,1.0,88.8498925884274,704.0,1.0,0.0,7.177914005392561,gradiente_conjugado,0.26696620693766004,0.01065004370637701,0.722383749355963,False,True,18,0.008577823638916016,5.199578472747127e-07,True,8,0.23493123054504395,2.590432010426213e-07,True,7,0.003495931625366211,1.447210996336218e-07
generate_toeplitz,64.0,0.0,1.0,0.0,5.628037903983284,1.0,88.8498925884274,704.0,1.0,0.0,7.177914005392561,jacobi,0.5718331103403126,0.01034262940570665,0.4178242602539808,False,True,16,0.004164934158325195,6.104039687347953e-07,True,8,0.24733281135559082,2.2523577026857872e-07,True,7,0.0061795711517333984,2.714582851258887e-07
generate_toeplitz,64.0,0.0,1.0,0.0,5.628037903983284,1.0,88.8498925884274,704.0,1.0,0.0,7.177914005392561,gradiente_conjugado,0.42863210034708815,0.021769825248213567,0.5495980744046983,False,True,18,0.011791229248046875,8.923565500161587e-07,True,8,0.25365734100341797,3.9929521249987033e-07,True,7,0.010141372680664062,3.1683434735745654e-07
generate_toeplitz,64.0,0.0,1.0,0.0,5.628037903983284,1.0,88.8498925884274,704.0,1.0,0.0,7.177914005392561,gradiente_conjugado,0.2548912498259922,0.016722203993116122,0.7283865461808916,False,True,19,0.015805959701538086,7.045575664508827e-07,True,8,0.26546406745910645,4.89780277253889e-07,True,7,0.006151437759399414,3.266884143806265e-07
generate_toeplitz,64.0,0.0,1.0,0.0,5.628037903983284,1.0,88.8498925884274,704.0,1.0,0.0,7.177914005392561,gradiente_conjugado,0.44850753386663544,0.013897489507679897,0.5375949766256847,False,True,15,0.0072629451751708984,8.754372435695586e-07,True,8,0.2495863437652588,3.706981990708685e-07,True,7,0.00651240348815918,2.5813256117913267e-07
generate_toeplitz,64.0,0.0,1.0,0.0,8.039439900208677,1.0,88.41182992841433,704.0,1.0,0.0,10.324282214526653,gradiente_conjugado,0.47887079877525457,0.007200457503488271,0.5139287437212572,False,True,9,0.0031850337982177734,5.660987192709362e-07,True,6,0.2178182601928711,4.202974372490589e-07,True,6,0.0030517578125,1.4729369338081163e-07
generate_toeplitz,64.0,0.0,1.0,0.0,8.039439900208677,1.0,88.41182992841433,704.0,1.0,0.0,10.324282214526653,jacobi,0.5770875005049065,0.00889375710684948,0.41401874238824393,False,True,10,0.0029973983764648438,2.9590329744397903e-07,True,6,0.20183157920837402,6.364026479069838e-07,True,6,0.004335641860961914,2.1867447419517356e-07
generate_toeplitz,64.0,0.0,1.0,0.0,8.039439900208677,1.0,88.41182992841433,704.0,1.0,0.0,10.324282214526653,gradiente_conjugado,0.36843592027376515,0.016953189679441767,0.6146108900467931,False,True,10,0.008438587188720703,3.893807177124268e-07,True,6,0.19031262397766113,5.587667070622195e-07,True,6,0.005249500274658203,2.1090148038745133e-07
generate_toeplitz,64.0,0.0,1.0,0.0,8.039439900208677,1.0,88.41182992841433,704.0,1.0,0.0,10.324282214526653,jacobi,0.6451793054526864,0.011645835989546726,0.34317485855776686,False,True,9,0.0031392574310302734,4.646350714909703e-07,True,6,0.17883753776550293,2.858306788656893e-07,True,6,0.0060689449310302734,1.6504981491169076e-07
generate_toeplitz,64.0,0.0,1.0,0.0,8.039439900208677,1.0,88.41182992841433,704.0,1.0,0.0,10.324282214526653,jacobi,0.7077957446464834,0.01522351433682387,0.2769807410166928,False,True,10,0.0040819644927978516,4.75581791502683e-07,True,6,0.19694733619689941,7.71854132348509e-07,True,6,0.01082468032836914,2.672550968774205e-07
generate_toeplitz,64.0,0.0,1.0,0.0,9.088366198698552,1.0,88.23279944732876,704.0,1.0,0.0,13.73878507615527,jacobi,0.5860856332043225,0.007299590505309529,0.40661477629036796,False,True,7,0.0019202232360839844,7.329147417146808e-07,True,5,0.15711259841918945,9.035123646077977e-07,True,5,0.0028204917907714844,6.366107902915079e-07
generate_toeplitz,64.0,0.0,1.0,0.0,9.088366198698552,1.0,88.23279944732876,704.0,1.0,0.0,13.73878507615527,jacobi,0.5049286988158466,0.015657163872353958,0.47941413731179944,False,True,7,0.004502773284912109,4.7255467676251256e-07,True,5,0.14797639846801758,7.718142443817342e-07,True,5,0.004832744598388672,5.067836153163463e-07
generate_toeplitz,64.0,0.0,1.0,0.0,9.088366198698552,1.0,88.23279944732876,704.0,1.0,0.0,13.73878507615527,jacobi,0.6692457266865734,0.007274494834116626,0.32347977847931003,False,True,8,0.002117633819580078,2.1247947832521276e-07,True,6,0.19849681854248047,9.626325917285852e-08,True,5,0.004506349563598633,6.558292444005352e-07
generate_toeplitz,64.0,0.0,1.0,0.0,9.088366198698552,1.0,88.23279944732876,704.0,1.0,0.0,13.73878507615527,gradiente_conjugado,0.3662085347062685,0.005424918210502833,0.6283665470832286,False,True,7,0.003053426742553711,8.168180657022791e-07,True,6,0.20806646347045898,8.08433532454236e-08,True,5,0.0018134117126464844,6.785595292963003e-07
generate_toeplitz,64.0,0.0,1.0,0.0,9.088366198698552,1.0,88.23279944732876,704.0,1.0,0.0,13.73878507615527,jacobi,0.5557774834993494,0.005862143687086755,0.43836037281356377,False,True,8,0.002021312713623047,3.1847366388964375e-07,True,6,0.1952531337738037,1.0903376677233561e-07,True,5,0.002635955810546875,6.916840226228081e-07
generate_toeplitz,64.0,0.0,1.0,0.0,9.864817636080343,1.0,88.11170312416778,704.0,1.0,0.0,19.840650353063314,jacobi,0.5551471614896386,0.005331382315354639,0.4395214561950068,False,True,6,0.0016241073608398438,3.218664141837501e-07,True,5,0.17072701454162598,1.0165733520937464e-07,True,5,0.002070903778076172,9.768138613705623e-08
generate_toeplitz,64.0,0.0,1.0,0.0,9.864817636080343,1.0,88.11170312416778,704.0,1.0,0.0,19.840650353063314,jacobi,0.6464679945762306,0.008660277657209415,0.34487172776655994,False,True,6,0.002219676971435547,2.4968667378945706e-07,True,5,0.16727209091186523,1.1811613724222128e-07,True,5,0.004200458526611328,8.570519344446562e-08
generate_toeplitz,64.0,0.0,1.0,0.0,9.864817636080343,1.0,88.11170312416778,704.0,1.0,0.0,19.840650353063314,jacobi,0.6818045234666754,0.00824863771503478,0.3099468388182899,False,True,6,0.002022266387939453,2.6612281984405045e-07,True,5,0.1687464714050293,1.1406311122784993e-07,True,5,0.004490852355957031,7.624988524790274e-08
generate_toeplitz,64.0,0.0,1.0,0.0,9.864817636080343,1.0,88.11170312416778,704.0,1.0,0.0,19.840650353063314,jacobi,0.5746546869341236,0.011927935868299341,0.41341737719757715,False,True,6,0.004107952117919922,4.40379445035057e-07,True,5,0.19979500770568848,1.3201288312618502e-07,True,5,0.005764484405517578,9.328327334454731e-08
generate_toeplitz,64.0,0.0,1.0,0.0,9.864817636080343,1.0,88.11170312416778,704.0,1.0,0.0,19.840650353063314,jacobi,0.8161433921770557,0.006523855722240937,0.17733275210070332,False,True,6,0.0014278888702392578,1.1889384689977358e-07,True,5,0.18033337593078613,8.97442627985104e-08,True,5,0.006634235382080078,6.630412019973105e-08
generate_non_symmetric_dominant,64.0,0.0,0.0,0.9446584040699226,-30.033001848593955,0.0,47.991216710952166,209.1235687011126,0.921875,1.0,0.6957935403728657,nenhum,0.0,0.0,0.0,True,False,1000,0.27193617820739746,inf,False,1000,32.93889117240906,,False,1000,0.5370185375213623,125236.48829688715
generate_non_symmetric_dominant,64.0,0.0,0.0,0.9354609068834844,-29.515262007356156,0.0,47.06464482708911,203.21964094119932,0.890625,1.0,0.6918685102784463,nenhum,0.0,0.0,0.0,True,False,1000,0.3091316223144531,inf,False,1000,33.16343069076538,,False,1000,0.676694393157959,125.5793205199382
generate_non_symmetric_dominant,64.0,0.0,0.0,0.9477006942102996,-29.7242602407111,0.0,47.46194314184885,204.70585060061228,0.859375,1.0,0.6912264068259494,nenhum,0.0,0.0,0.0,True,False,1000,0.3117101192474365,inf,False,1000,33.336726903915405,,False,1000,0.7033627033233643,13008.925771154654
generate_indefinite,64.0,0.0,1.0,16.59112144783503,-6.095479611923086,0.0,8.000000000000002,1.27675647831893e-15,0.5,1.0,0.189475017548998,nenhum,0.0,0.0,0.0,True,False,1000,0.36942601203918457,,False,1000,30.713544845581055,,False,1000,0.0,
generate_indefinite,64.0,0.0,1.0,17.248423787101853,-6.076411990435078,0.0,8.0,2.7755575615628914e-16,0.5,1.0,0.1802015413659924,nenhum,0.0,0.0,0.0,True,False,1000,0.37445569038391113,,False,1000,30.754632711410522,,False,1000,0.0,
generate_indefinite,64.0,0.0,1.0,16.464683084719805,-6.183208389565852,0.0,8.000000000000002,1.6375789613221059e-15,0.5,1.0,0.1597960860786626,nenhum,0.0,0.0,0.0,True,False,1000,0.40603208541870117,,False,1000,30.811392545700073,,False,1000,0.0,
generate_indefinite,64.0,0.0,1.0,16.654982340520913,-6.103584238778749,0.0,7.999999999999999,9.992007221626409e-16,0.5,1.0,0.18006611104852696,nenhum,0.0,0.0,0.0,True,False,1000,0.3791329860687256,,False,1000,30.910708904266357,,False,1000,0.0,
generate_indefinite,64.0,0.0,1.0,16.738066580172035,-6.166200301594431,0.0,8.000000000000002,8.604228440844963e-16,0.5,1.0,0.15493330391259696,nenhum,0.0,0.0,0.0,True,False,1000,0.4065101146697998,,False,1000,31.16055965423584,,False,1000,0.0,
generate_indefinite,64.0,0.0,0.9999999999999998,16.56960745123362,-9.387454177927902,0.0,12.234272326331418,3.1086244689504383e-15,0.5,1.0,0.15918000667210427,nenhum,0.0,0.0,0.0,True,False,1000,0.28537678718566895,,False,1000,31.393948316574097,,False,1000,0.0,
